date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,in,"India","Greater Ahmedabad Area","Finance",Top Trending Employers,"Axis Bank",9.847175510138428,1
2020-04-01,in,"India","Greater Ahmedabad Area","Finance",Top Trending Jobs,"Relationship Manager",10.035177828679016,1
2020-04-01,in,"India","Greater Ahmedabad Area","Finance",Top Trending Skills,"Team Leadership",-1,1
2020-04-01,in,"India","Greater Ahmedabad Area","Finance",Top Trending Skills,"Business Relationship Management",-1,2
