date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,in,"India","All","Legal",Top Trending Employers,"Mumbai Centre For International Arbitration",35.40574086149624,1
2020-10-01,in,"India","All","Legal",Top Trending Employers,"Singapore International Arbitration Centre",46.51699910987497,2
2020-10-01,in,"India","All","Legal",Top Trending Employers,"Epiq",19.60067973096826,3
2020-10-01,in,"India","All","Legal",Top Trending Employers,"Khaitan & Co",7.040777803661504,4
2020-10-01,in,"India","All","Legal",Top Trending Jobs,"Legal Associate",20.9178096924613,1
2020-10-01,in,"India","All","Legal",Top Trending Jobs,"Campus Ambassador",13.303845028376868,2
2020-10-01,in,"India","All","Legal",Top Trending Jobs,"Editor",6.695383196048825,3
2020-10-01,in,"India","All","Legal",Top Trending Jobs,"Content Writer",5.21641310594466,4
2020-10-01,in,"India","All","Legal",Top Trending Jobs,"Lawyer",3.3780753818983467,5
2020-10-01,in,"India","All","Legal",Top Trending Skills,"Web Content Writing",-1,1
2020-10-01,in,"India","All","Legal",Top Trending Skills,"Writing",-1,2
2020-10-01,in,"India","All","Legal",Top Trending Skills,"Editing",-1,3
2020-10-01,in,"India","All","Legal",Top Trending Skills,"C (Programming Language)",-1,4
2020-10-01,in,"India","All","Legal",Top Trending Skills,"Litigation",-1,5
2020-10-01,in,"India","All","Legal",Top Trending Skills,"Legal Advice",-1,6
2020-10-01,in,"India","All","Legal",Top Trending Skills,"C++",-1,7
2020-10-01,in,"India","All","Legal",Top Trending Skills,"Copy Editing",-1,8
2020-10-01,in,"India","All","Legal",Top Trending Skills,"Legal Research",-1,9
