date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,cl,"Chile","All","Media & Communications",Top Trending Jobs,"Community Manager",7.951307788928136,1
2021-03-01,cl,"Chile","All","Media & Communications",Top Trending Skills,"Digital Marketing",-1,1
