date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Employers,"Construct",55.75926690061106,1
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Software Engineer",4.399811995641307,1
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Project Manager",1.8420313678203186,2
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Account Manager",1.7324914303468744,3
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Customer Service Representative",1.5638870327907253,4
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Jobs,"Business Analyst",1.2501624041103272,5
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Project Planning",-1,1
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"JavaScript",-1,2
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"C#",-1,3
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Account Management",-1,4
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Business Analysis",-1,5
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Contract Management",-1,6
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Requirements Analysis",-1,7
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Sales Management",-1,8
2020-12-01,za,"South Africa","City of Cape Town","All",Top Trending Skills,"Customer Experience",-1,9
