date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,us,"United States","Knoxville Metropolitan Area","All",Top Trending Employers,"Oak Ridge National Laboratory",6.545306846341015,1
2020-04-01,us,"United States","Knoxville Metropolitan Area","All",Top Trending Jobs,"Real Estate Agent",2.4885895973468597,1
2020-04-01,us,"United States","Knoxville Metropolitan Area","All",Top Trending Jobs,"Salesperson",1.9475403460274983,2
2020-04-01,us,"United States","Knoxville Metropolitan Area","All",Top Trending Jobs,"Nurse",1.9302184865155674,3
2020-04-01,us,"United States","Knoxville Metropolitan Area","All",Top Trending Jobs,"Postdoctoral Researcher",1.9128224186480265,4
2020-04-01,us,"United States","Knoxville Metropolitan Area","All",Top Trending Jobs,"Project Manager",1.8929224974158383,5
2020-04-01,us,"United States","Knoxville Metropolitan Area","All",Top Trending Skills,"Investment Properties",-1,1
2020-04-01,us,"United States","Knoxville Metropolitan Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,2
2020-04-01,us,"United States","Knoxville Metropolitan Area","All",Top Trending Skills,"Construction Management",-1,3
2020-04-01,us,"United States","Knoxville Metropolitan Area","All",Top Trending Skills,"Nursing",-1,4
2020-04-01,us,"United States","Knoxville Metropolitan Area","All",Top Trending Skills,"Molecular Biology",-1,5
2020-04-01,us,"United States","Knoxville Metropolitan Area","All",Top Trending Skills,"Basic Life Support (BLS)",-1,6
2020-04-01,us,"United States","Knoxville Metropolitan Area","All",Top Trending Skills,"Cell Culture",-1,7
