date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Manufacturing",Top Trending Employers,"General Motors",3.727141719092038,1
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Manufacturing",Top Trending Employers,"General Motors",3.530000133936454,2
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Manufacturing",Top Trending Employers,"Tesla",30.412481372812124,3
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Manufacturing",Top Trending Employers,"Tesla",26.72248109468639,4
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Manufacturing",Top Trending Jobs,"Software Engineer",17.13716355002885,1
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Manufacturing",Top Trending Jobs,"Software Engineer",16.38880157695826,2
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Manufacturing",Top Trending Skills,"JavaScript",-1,1
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Manufacturing",Top Trending Skills,"JavaScript",-1,2
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Manufacturing",Top Trending Skills,"JavaScript",-1,3
2021-03-31,us,"United States","Austin, Texas Metropolitan Area","Manufacturing",Top Trending Skills,"JavaScript",-1,4
