date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,dk,"Denmark","All","Health Care",Top Trending Employers,"Novo Nordisk",3.56485347656309,1
2020-01-01,dk,"Denmark","All","Health Care",Top Trending Employers,"LEO Pharma",6.097331480070374,2
2020-01-01,dk,"Denmark","All","Health Care",Top Trending Employers,"Rigshospitalet",3.2478410640246347,3
2020-01-01,dk,"Denmark","All","Health Care",Top Trending Employers,"Aarhus Universitetshospital",4.19614053062072,4
2020-01-01,dk,"Denmark","All","Health Care",Top Trending Employers,"Region Hovedstaden",4.238266325693231,5
2020-01-01,dk,"Denmark","All","Health Care",Top Trending Employers,"Chr. Hansen",5.8125935446587444,6
2020-01-01,dk,"Denmark","All","Health Care",Top Trending Jobs,"Nurse",5.826644542912805,1
2020-01-01,dk,"Denmark","All","Health Care",Top Trending Jobs,"Project Manager",3.2046886468881195,2
2020-01-01,dk,"Denmark","All","Health Care",Top Trending Skills,"Project Planning",-1,1
2020-01-01,dk,"Denmark","All","Health Care",Top Trending Skills,"Change Management",-1,2
2020-01-01,dk,"Denmark","All","Health Care",Top Trending Skills,"Nursing",-1,3
