date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"Loggi",9.460927296567366,1
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"DHL Supply Chain",4.144174350309793,2
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"jsl-s.a.",6.40470206160529,3
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"Total Express",14.501997716427168,4
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"Rumo",4.280974536709108,5
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"Wilson Sons",6.854486086624687,6
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"sequoialog",9.314923392242683,7
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"TPC Logística Inteligente",9.296834255802606,8
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"MRS Logística S.A.",4.080212503938044,9
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"GRUPO CBO - Companhia Brasileira de Offshore",13.205719615546977,10
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"VLI Logística",2.2477133864460277,11
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"MRO Logistics",17.912880016314855,12
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"Rodonaves Transportes e Encomendas Ltda",8.29434181793983,13
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"DHL",4.980689122423607,14
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"armac-locacao",46.897681225229825,15
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"bbm-logística-s.a",10.674965950275762,16
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"Bram Offshore",6.428407476372065,17
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Employers,"Santos Brasil",10.822294869290783,18
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Safety Officer",3.044166815952776,1
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Logistics Analyst",2.966932506381701,2
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Human Resources Analyst",2.358404464120292,3
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Administrative Associate",2.229214233173608,4
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Operations Supervisor",1.6761096808010059,5
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Driver",1.6308797020848138,6
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Financial Analyst",1.6196704906818258,7
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Sales Executive",1.596528096655023,8
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Operations Coordinator",1.5860562011786608,9
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Salesperson",1.4648371707981656,10
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Import Analyst",1.4488895653650238,11
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Operations Analyst",1.4193875119571617,12
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Import Clerk",1.35574039505267,13
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Commercial Manager",1.2850010280824882,14
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Seaman",1.2535924991502065,15
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Stock Clerk",1.2222926255386872,16
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Operations Manager",0.9267585166734186,17
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Commercial Analyst",0.9186564403875648,18
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Buyer",0.9145581353828928,19
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Jobs,"Business Consultant",0.898291568852359,20
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Negotiation",-1,1
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Administration",-1,2
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Business Planning",-1,3
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Financial Analysis",-1,4
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Recruiting",-1,5
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Accounts Payable",-1,6
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"5S",-1,7
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Logistics Management",-1,8
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Team Leadership",-1,9
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Sales Management",-1,10
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Occupational Health",-1,11
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"SAP Products",-1,12
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Warehouse Operations",-1,13
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Truck Driving",-1,14
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Operating Systems",-1,15
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Defensive Driving",-1,16
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Maritime",-1,17
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Import",-1,18
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"International Trade",-1,19
2021-05-01,br,"Brazil","All","Transportation & Logistics",Top Trending Skills,"Maritime Operations",-1,20
