date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,sa,"Saudi Arabia","All","Public Administration",Top Trending Employers,"Ministry of Health Saudi Arabia",4.226639957946335,1
2020-10-01,sa,"Saudi Arabia","All","Public Administration",Top Trending Employers,"Ministry of Justice - KSA",12.593420611342786,2
2020-10-01,sa,"Saudi Arabia","All","Public Administration",Top Trending Employers,"Ministry of Finance, Saudi Arabia",8.543262505123085,3
2020-10-01,sa,"Saudi Arabia","All","Public Administration",Top Trending Jobs,"Legal Researcher",6.717064672188553,1
2020-10-01,sa,"Saudi Arabia","All","Public Administration",Top Trending Jobs,"Project Manager",6.342017261865104,2
2020-10-01,sa,"Saudi Arabia","All","Public Administration",Top Trending Jobs,"Dentist",5.727100720932936,3
2020-10-01,sa,"Saudi Arabia","All","Public Administration",Top Trending Skills,"Project Planning",-1,1
2020-10-01,sa,"Saudi Arabia","All","Public Administration",Top Trending Skills,"Construction Management",-1,2
2020-10-01,sa,"Saudi Arabia","All","Public Administration",Top Trending Skills,"Dentistry",-1,3
2020-10-01,sa,"Saudi Arabia","All","Public Administration",Top Trending Skills,"Restorative Dentistry",-1,4
2020-10-01,sa,"Saudi Arabia","All","Public Administration",Top Trending Skills,"Legal Research",-1,5
