date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,sa,"Saudi Arabia","All","Energy & Mining",Top Trending Employers,"Aramco",3.3761043592412996,1
2020-02-01,sa,"Saudi Arabia","All","Energy & Mining",Top Trending Employers,"Baker Hughes",6.220311725566755,2
2020-02-01,sa,"Saudi Arabia","All","Energy & Mining",Top Trending Employers,"NWC",12.863058986140857,3
2020-02-01,sa,"Saudi Arabia","All","Energy & Mining",Top Trending Employers,"Saudi Electricity Company",2.8361025043170724,4
2020-02-01,sa,"Saudi Arabia","All","Energy & Mining",Top Trending Employers,"Halliburton",5.078974810359918,5
2020-02-01,sa,"Saudi Arabia","All","Energy & Mining",Top Trending Employers,"Petro Rabigh",3.926694060928624,6
2020-02-01,sa,"Saudi Arabia","All","Energy & Mining",Top Trending Employers,"Schlumberger",2.3708303370050396,7
2020-02-01,sa,"Saudi Arabia","All","Energy & Mining",Top Trending Jobs,"Project Engineer",4.281545299364708,1
2020-02-01,sa,"Saudi Arabia","All","Energy & Mining",Top Trending Jobs,"Field Engineer",2.7524918495961614,2
2020-02-01,sa,"Saudi Arabia","All","Energy & Mining",Top Trending Skills,"Project Engineering",-1,1
