date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,au,"Australia","Greater Sydney Area","Education",Top Trending Employers,"UNSW",2.5611869669687843,1
2021-02-01,au,"Australia","Greater Sydney Area","Education",Top Trending Employers,"University of Sydney",1.9959633894650095,2
2021-02-01,au,"Australia","Greater Sydney Area","Education",Top Trending Employers,"NSW Department of Education",2.132044291017402,3
2021-02-01,au,"Australia","Greater Sydney Area","Education",Top Trending Employers,"Macquarie University",2.5297614002223128,4
2021-02-01,au,"Australia","Greater Sydney Area","Education",Top Trending Employers,"University of Technology Sydney",1.5619049887311167,5
2021-02-01,au,"Australia","Greater Sydney Area","Education",Top Trending Jobs,"Teacher",11.215558172061867,1
2021-02-01,au,"Australia","Greater Sydney Area","Education",Top Trending Jobs,"Lecturer",4.133110636806079,2
2021-02-01,au,"Australia","Greater Sydney Area","Education",Top Trending Jobs,"Academic Tutor",4.081548384905642,3
2021-02-01,au,"Australia","Greater Sydney Area","Education",Top Trending Skills,"Teaching",-1,1
2021-02-01,au,"Australia","Greater Sydney Area","Education",Top Trending Skills,"Curriculum Development",-1,2
2021-02-01,au,"Australia","Greater Sydney Area","Education",Top Trending Skills,"Public Speaking",-1,3
