date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-31,us,"United States","Atlanta Metropolitan Area","Legal",Top Trending Jobs,"Attorney",24.195386258588663,1
2021-03-31,us,"United States","Atlanta Metropolitan Area","Legal",Top Trending Jobs,"Attorney",22.316138594724592,2
2021-03-31,us,"United States","Atlanta Metropolitan Area","Legal",Top Trending Skills,"Legal Writing",-1,1
2021-03-31,us,"United States","Atlanta Metropolitan Area","Legal",Top Trending Skills,"Legal Writing",-1,2
2021-03-31,us,"United States","Atlanta Metropolitan Area","Legal",Top Trending Skills,"Legal Writing",-1,3
2021-03-31,us,"United States","Atlanta Metropolitan Area","Legal",Top Trending Skills,"Legal Writing",-1,4
2021-03-31,us,"United States","Atlanta Metropolitan Area","Legal",Top Trending Skills,"Civil Litigation",-1,5
2021-03-31,us,"United States","Atlanta Metropolitan Area","Legal",Top Trending Skills,"Civil Litigation",-1,6
2021-03-31,us,"United States","Atlanta Metropolitan Area","Legal",Top Trending Skills,"Civil Litigation",-1,7
2021-03-31,us,"United States","Atlanta Metropolitan Area","Legal",Top Trending Skills,"Civil Litigation",-1,8
