date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Employers,"Desjardins",5.328042774046395,1
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Employers,"National Bank of Canada",3.1735512728978508,2
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Employers,"RBC",5.188508474389096,3
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Employers,"iA Financial Group (Industrial Alliance)",9.566230531218595,4
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Employers,"BMO Financial Group",4.886511837811154,5
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Employers,"CIBC",5.220584381692332,6
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Employers,"TD",2.9574092009890625,7
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Employers,"Morgan Stanley",5.2140577150980105,8
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Employers,"Caisse de dépôt et placement du Québec (CDPQ)",5.014264786462517,9
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Employers,"BNP Paribas",5.843063309178375,10
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Employers,"BDC",4.120724694642215,11
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Employers,"KPMG Canada",9.663774674314439,12
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Employers,"Investissement Québec",9.983549265737576,13
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Employers,"Maples Group",32.50744751021868,14
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Jobs,"Financial Advisor",5.2742464601482,1
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Jobs,"Customer Service Representative",4.602373200968496,2
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Jobs,"Software Engineer",3.1400313766920123,3
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Jobs,"Insurance Broker",1.9589035664767842,4
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Skills,"JavaScript",-1,1
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Skills,"Time Management",-1,2
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Skills,"Investments",-1,3
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Skills,"Financial Planning",-1,4
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Skills,"General Insurance",-1,5
2020-11-01,ca,"Canada","Greater Montreal Metropolitan Area","Finance",Top Trending Skills,"Property & Casualty Insurance",-1,6
