date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,cl,"Chile","All","Education",Top Trending Employers,"Pontificia Universidad Católica de Chile",4.087985762145803,1
2020-10-01,cl,"Chile","All","Education",Top Trending Employers,"Universidad de Chile",4.286051313886746,2
2020-10-01,cl,"Chile","All","Education",Top Trending Employers,"Universidad de Santiago de Chile",6.653927984466017,3
2020-10-01,cl,"Chile","All","Education",Top Trending Employers,"Universidad Adolfo Ibáñez",7.302896008373487,4
2020-10-01,cl,"Chile","All","Education",Top Trending Employers,"Universidad Andres Bello",3.3828894635042217,5
2020-10-01,cl,"Chile","All","Education",Top Trending Employers,"Universidad San Sebastián",3.6089104984506064,6
2020-10-01,cl,"Chile","All","Education",Top Trending Employers,"Universidad Diego Portales",4.248966378103653,7
2020-10-01,cl,"Chile","All","Education",Top Trending Employers,"Universidad Mayor",3.887442139787165,8
2020-10-01,cl,"Chile","All","Education",Top Trending Employers,"Pontificia Universidad Católica de Valparaíso",4.328570139749221,9
2020-10-01,cl,"Chile","All","Education",Top Trending Employers,"Universidad Técnica Federico Santa María",3.448944317798841,10
2020-10-01,cl,"Chile","All","Education",Top Trending Employers,"Duoc UC",1.642924189196549,11
2020-10-01,cl,"Chile","All","Education",Top Trending Jobs,"Teacher",21.03737117239021,1
2020-10-01,cl,"Chile","All","Education",Top Trending Jobs,"Professor",20.197950403241762,2
2020-10-01,cl,"Chile","All","Education",Top Trending Jobs,"Teaching Aide",3.5680142238210895,3
2020-10-01,cl,"Chile","All","Education",Top Trending Skills,"Teaching",-1,1
