date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,ch,"Switzerland","All","Software & IT Services",Top Trending Employers,"Swisscom",3.0688451883554646,1
2020-08-01,ch,"Switzerland","All","Software & IT Services",Top Trending Jobs,"Software Engineer",11.739425798178189,1
2020-08-01,ch,"Switzerland","All","Software & IT Services",Top Trending Jobs,"System Engineer",3.916873376212676,2
2020-08-01,ch,"Switzerland","All","Software & IT Services",Top Trending Jobs,"Project Manager",3.1347807710980455,3
2020-08-01,ch,"Switzerland","All","Software & IT Services",Top Trending Jobs,"Account Manager",2.211193281676759,4
2020-08-01,ch,"Switzerland","All","Software & IT Services",Top Trending Skills,"Project Management",-1,1
2020-08-01,ch,"Switzerland","All","Software & IT Services",Top Trending Skills,"Java",-1,2
2020-08-01,ch,"Switzerland","All","Software & IT Services",Top Trending Skills,"Change Management",-1,3
2020-08-01,ch,"Switzerland","All","Software & IT Services",Top Trending Skills,"Account Management",-1,4
2020-08-01,ch,"Switzerland","All","Software & IT Services",Top Trending Skills,"Windows Server",-1,5
2020-08-01,ch,"Switzerland","All","Software & IT Services",Top Trending Skills,"Virtualization",-1,6
2020-08-01,ch,"Switzerland","All","Software & IT Services",Top Trending Skills,"Solution Selling",-1,7
