date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Retail",Top Trending Employers,"Advance Auto Parts",4.499225942308006,1
2020-11-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Retail",Top Trending Employers,"Target",8.982105188130426,2
2020-11-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Retail",Top Trending Employers,"Harris Teeter",6.657167217902011,3
2020-11-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Retail",Top Trending Jobs,"Cashier",8.835344065642985,1
2020-11-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Retail",Top Trending Skills,"Time Management",-1,1
2020-11-01,us,"United States","Raleigh-Durham-Chapel Hill Area","Retail",Top Trending Skills,"Cashiering",-1,2
