date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"BAE Systems",2.929695778937895,1
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"ARRIVAL",19.38798503264721,2
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Babcock International Group",2.7835120803796154,3
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Jaguar Land Rover",1.1559949241894372,4
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"ENGIE UK & Ireland",5.432350183562763,5
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"QinetiQ",3.838391062668853,6
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Johnson Matthey",3.2793492087421194,7
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Greencore",5.023549773038797,8
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Defence Equipment & Support (DE&S)",2.8552433847214753,9
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Ford Motor Company",3.0520947507689007,10
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Leonardo",1.9836001726784822,11
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"McLaren Automotive Ltd",3.785703842064978,12
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"MBDA",2.8145597092108976,13
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"The AA",3.9812474442750845,14
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"SSE Renewables",11.233850620330688,15
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Boeing",3.566169371697428,16
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Stork, a Fluor company",7.110352184233502,17
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Bakkavor",3.6268128152152794,18
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Vertu Motors plc",8.112369839862653,19
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Employers,"Dyson",2.014395877931554,20
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Sales Executive",2.976311541679319,1
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Sales Manager",2.874276435415242,2
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Project Manager",2.6903008799844543,3
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Business Development Manager",2.0618588547681815,4
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Account Manager",1.4287347168527456,5
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Design Engineer",1.269741020255066,6
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Software Engineer",1.2615277047677185,7
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Operations Manager",1.0459144537760714,8
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Project Engineer",1.041430131446708,9
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Buyer",0.9175037786524475,10
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"System Engineer",0.829244318996792,11
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Accountant",0.6881090343981006,12
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Financial Controller",0.6786807255240931,13
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Service Engineer",0.5985824991908062,14
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Mechanical Engineer",0.5922209055218894,15
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Production Manager",0.586976447342662,16
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Business Manager",0.5719456276237391,17
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Marketing Manager",0.5715928786938181,18
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Mechanical Design Engineer",0.5578716770421768,19
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Jobs,"Marketing Executive",0.5531908884883023,20
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Skills,"Account Management",-1,1
2021-05-01,gb,"United Kingdom","All","Manufacturing",Top Trending Skills,"Sales Management",-1,2
