date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Employers,"Filipino Virtual Assistance",15.198715485735386,1
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Jobs,"Project Manager",4.758344398601545,1
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Jobs,"Account Manager",4.738132289647676,2
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Jobs,"Social Media Manager",4.0693308457422885,3
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Jobs,"Content Writer",3.995792985782752,4
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Jobs,"Graphic Designer",3.637082522601762,5
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Jobs,"Writer",3.3258912980564532,6
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Skills,"Project Management",-1,1
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Skills,"Adobe Illustrator",-1,2
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Skills,"Account Management",-1,3
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Skills,"Writing",-1,4
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Skills,"Social Media Marketing",-1,5
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Skills,"Project Planning",-1,6
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Skills,"Creative Writing",-1,7
2020-10-01,ph,"Philippines","All","Media & Communications",Top Trending Skills,"Web Content Writing",-1,8
