date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Employers,"Accenture",3.1580439124948385,1
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Employers,"Concentrix",6.791984609956785,2
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Employers,"Sun Life",7.470466598585568,3
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Employers,"Globe Telecom",5.870431261534181,4
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Employers,"Citi",7.00132001046236,5
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Employers,"DXC Technology",5.5648935931995025,6
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Employers,"Shopee",25.751637836912767,7
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Employers,"Security Bank Corporation",7.4827603412148,8
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Employers,"Huawei",20.288674923621507,9
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Employers,"AXA",6.608476763207685,10
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Employers,"TaskUs",12.506154943741377,11
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Employers,"JPMorgan Chase & Co.",4.709336458477615,12
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Employers,"ISS | Institutional Shareholder Services",24.908005921802964,13
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Software Engineer",2.831687435287412,1
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Financial Advisor",2.825457597294183,2
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Customer Service Representative",2.429364457249606,3
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Accountant",1.2446289818692013,4
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Account Manager",1.2314829686329662,5
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Project Manager",1.1473726216493472,6
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Audit Associate",0.9974592332188651,7
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Graphic Designer",0.8806990981316728,8
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Sales Manager",0.7983832776137653,9
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Recruiter",0.796579150881019,10
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Operations Manager",0.7915648796491374,11
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Data Analyst",0.7443935055419025,12
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Business Development Manager",0.6793130499586125,13
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Sales Executive",0.6514545370085548,14
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Financial Analyst",0.6334207580716618,15
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Business Analyst",0.5979197406042469,16
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Marketing Executive",0.5637031629422391,17
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Account Executive",0.5567059612984391,18
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Professor",0.555384832645312,19
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Jobs,"Nurse",0.5527853808457894,20
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"JavaScript",-1,1
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Project Management",-1,2
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Adobe Illustrator",-1,3
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Financial Reporting",-1,4
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Account Reconciliation",-1,5
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Sales Management",-1,6
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Operations Management",-1,7
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Account Management",-1,8
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Data Analysis",-1,9
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Customer Experience",-1,10
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"External Audit",-1,11
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Data Entry",-1,12
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Teaching",-1,13
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Financial Analysis",-1,14
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Financial Planning",-1,15
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Business Analysis",-1,16
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Project Planning",-1,17
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Financial Advisory",-1,18
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Recruiting",-1,19
2020-02-01,ph,"Philippines","Metro Manila","All",Top Trending Skills,"Sales Operations",-1,20
