date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"L'Oréal",6.355575004048106,1
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"DECATHLON FRANCE",2.8453503312494086,2
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"CHANEL",6.334390625111798,3
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"Hermès",6.988922159591417,4
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"Louis Vuitton",5.32424837054055,5
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"Christian Dior Couture",10.866429825435182,6
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"Parfums Christian Dior",8.385575638445372,7
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"The Estée Lauder Companies Inc.",12.768817242994507,8
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"Groupe SEB",5.993355191671461,9
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"Nestlé",6.358502889158553,10
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"Pernod Ricard",7.7732209799310965,11
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"Unilever",10.51939091138566,12
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"FAREVA",20.9957215550477,13
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"Cartier",6.743708669933721,14
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"PepsiCo",11.691720861928461,15
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"Coty",8.378371146842314,16
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"Henkel",13.553156510298647,17
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"Yves Rocher",5.437595859314439,18
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"Mars",6.1306418738361055,19
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Employers,"Guerlain",8.0656378508343,20
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Product Manager",7.968562038238616,1
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Project Manager",5.882646071067013,2
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Salesperson",3.2718868516518,3
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Sales Consultant",2.3449553596855335,4
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Communications Manager",1.812994937712143,5
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Category Manager",1.5291067016098847,6
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Community Manager",1.444809184673661,7
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Brand Manager",1.3069271299120213,8
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Business Manager",1.1271487350834295,9
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Merchandiser",1.088019905410294,10
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Head of Product",1.0846558574984435,11
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Marketing Manager",1.0471239025650656,12
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Human Resources Manager",0.9868922067307027,13
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Store Manager",0.9819403278750379,14
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Project Associate",0.9660069873835575,15
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Sales Manager",0.9246975494684722,16
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Graphic Designer",0.8140550865117658,17
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Buyer",0.7534920651559183,18
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Business Development Manager",0.7299672969158743,19
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Jobs,"Key Account Manager",0.7218592821658513,20
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Project Management",-1,1
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Negotiation",-1,2
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Social Media",-1,3
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Adobe Illustrator",-1,4
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Adobe InDesign",-1,5
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Recruiting",-1,6
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Sales Management",-1,7
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Marketing Strategy",-1,8
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Internal Communications",-1,9
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Merchandising",-1,10
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Store Management",-1,11
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Community Management",-1,12
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Visual Merchandising",-1,13
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Brand Management",-1,14
2021-03-01,fr,"France","All","Consumer Goods",Top Trending Skills,"Category Management",-1,15
