date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","Real Estate",Top Trending Jobs,"Real Estate Consultant",18.155218545894584,1
2020-11-01,fr,"France","Greater Marseille Metropolitan Area","Real Estate",Top Trending Skills,"Real Estate Transactions",-1,1
