date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"University of Pennsylvania",5.307262689783382,1
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"Penn Medicine, University of Pennsylvania Health System",4.439858153408538,2
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"Amazon",14.63737715303427,3
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"Vanguard",3.749928782170823,4
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"Temple University",5.8367949775938754,5
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"Freedom Mortgage",20.85241420874056,6
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"The School District of Philadelphia",5.849588283313889,7
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"Children's Hospital of Philadelphia",2.7562203804204093,8
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"Lockheed Martin",5.432210842198912,9
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"JPMorgan Chase & Co.",2.504054894248723,10
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"Thomas Jefferson University Hospitals",3.9659872871979527,11
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"GSK",3.8880920753339274,12
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"SEI",7.083441126164599,13
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"Target",10.66568055125942,14
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"The Janssen Pharmaceutical Companies of Johnson & Johnson",5.517295529562069,15
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"DoorDash",40.18998450244132,16
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"University of Delaware",3.593323246385407,17
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"Villanova University",6.905276496237518,18
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"Main Line Health",4.645116630279871,19
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Employers,"Virtua Health",4.759522912930081,20
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Jobs,"Software Engineer",2.068422760126648,1
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Jobs,"Teacher",1.6388946463492897,2
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Jobs,"Nurse",1.5947862031279025,3
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Jobs,"Professor",1.4807343451237944,4
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Jobs,"Project Manager",1.3975902029972802,5
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Jobs,"Real Estate Agent",1.3892511181102616,6
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Jobs,"Salesperson",1.3490325533896501,7
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Jobs,"Account Manager",0.9880457815909146,8
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Jobs,"Accountant",0.787974433527705,9
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Jobs,"Account Executive",0.7820073008434545,10
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Jobs,"Customer Service Representative",0.725797562438948,11
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Jobs,"Operations Manager",0.6313288774221658,12
2020-08-01,us,"United States","Greater Philadelphia","All",Top Trending Jobs,"Elementary School Teacher",0.6102791532564753,13
