date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,za,"South Africa","Johannesburg Metropolitan Area","Software & IT Services",Top Trending Employers,"Entelect",12.019177382867802,1
2021-03-01,za,"South Africa","Johannesburg Metropolitan Area","Software & IT Services",Top Trending Jobs,"Software Engineer",14.516535334369141,1
2021-03-01,za,"South Africa","Johannesburg Metropolitan Area","Software & IT Services",Top Trending Skills,"JavaScript",-1,1
2021-03-01,za,"South Africa","Johannesburg Metropolitan Area","Software & IT Services",Top Trending Skills,"C#",-1,2
