date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Employers,"Target",7.0570196308095134,1
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Employers,"The Home Depot",8.797822390969468,2
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Employers,"Lowe's Companies, Inc.",10.642902814754923,3
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Employers,"Walmart",5.048423030286001,4
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Jobs,"Salesperson",6.938615536628612,1
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Jobs,"Cashier",6.164321190276761,2
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Jobs,"Store Manager",3.014281084801517,3
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Jobs,"Retail Associate",2.761203007914119,4
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Jobs,"Barista",2.6442564061967078,5
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Skills,"Merchandising",-1,1
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Skills,"Store Management",-1,2
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Skills,"Time Management",-1,3
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Skills,"Cashiering",-1,4
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Skills,"Barista",-1,5
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Skills,"Retail Sales",-1,6
2020-07-01,us,"United States","Los Angeles Metropolitan Area","Retail",Top Trending Skills,"Retail",-1,7
