date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Employers,"Avarn Security Sverige",22.099254058638408,1
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Employers,"KPMG Sweden",8.616628915610566,2
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Employers,"PwC Sweden",4.194189356191302,3
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Employers,"Grant Thornton Sweden",7.850335620315491,4
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Jobs,"Project Manager",5.654948307337687,1
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Jobs,"Audit Associate",3.767232457317234,2
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Jobs,"Management Consultant",3.316983990487224,3
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Jobs,"Accountant",3.109730498564664,4
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Jobs,"Salesperson",2.413014616353914,5
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Jobs,"Financial Accountant",2.2390659909312465,6
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Jobs,"Payroll Consultant",2.1084842629290748,7
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Skills,"Project Management",-1,1
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Skills,"Project Planning",-1,2
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Skills,"Business-to-Business (B2B)",-1,3
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Skills,"Financial Reporting",-1,4
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Skills,"Change Management",-1,5
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Skills,"Accounts Payable",-1,6
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Skills,"Management Consulting",-1,7
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Skills,"Auditing",-1,8
2020-03-01,se,"Sweden","All","Corporate Services",Top Trending Skills,"Payroll",-1,9
