date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Centene Corporation",6.30698193775329,1
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Washington University in St. Louis",4.838265334580994,2
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Boeing",2.955474523942273,3
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Saint Louis University",7.840137432337866,4
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Amazon",16.75153700526866,5
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Mastercard",3.445969442803995,6
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Charter Communications",4.247480444834144,7
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Barnes-Jewish Hospital",5.211138584686434,8
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Washington University School of Medicine in St. Louis",3.0579611857148614,9
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Bayer Crop Science",3.085931738898426,10
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Mercy",2.4294217388483648,11
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"SSM Health",3.995672155765978,12
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"World Wide Technology",3.210601163995932,13
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Equifax",6.851171842304897,14
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Ameren",3.3022527896963116,15
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"CVS Health",46.10990067341579,16
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"TD Ameritrade",8.208343415162439,17
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"University of Missouri-Saint Louis",6.6012044339470135,18
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Southern Illinois University Edwardsville",7.5526343466895245,19
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Employers,"Maryville University of Saint Louis",7.123598794149136,20
2020-08-01,us,"United States","Greater St. Louis","All",Top Trending Jobs,"Software Engineer",2.278610375279407,1
