date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Employers,"Grupo Telepizza",7.107756584266754,1
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Jobs,"Food Server",5.159187159184928,1
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Jobs,"Receptionist",3.940728253524413,2
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Jobs,"Cook",3.005968638599717,3
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Jobs,"Soccer Coach",2.5849902100263136,4
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Jobs,"Physical Therapist",2.579778614929059,5
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Jobs,"Server",2.1436007100880663,6
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Jobs,"Chef",2.0049517179522196,7
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Jobs,"Personal Trainer",1.6648795313421065,8
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Skills,"Physical Therapy",-1,1
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Skills,"Rehabilitation",-1,2
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Skills,"Teamwork",-1,3
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Skills,"Front Office",-1,4
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Skills,"Personal Training",-1,5
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Skills,"Culinary Skills",-1,6
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Skills,"Cooking",-1,7
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Skills,"Sports Coaching",-1,8
2020-09-01,es,"Spain","All","Recreation & Travel",Top Trending Skills,"Soccer",-1,9
