date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Employers,"Mercado Livre Brasil",164.08318705186574,1
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Employers,"Capgemini",28.232205517813146,2
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Jobs,"System Analyst",4.640274312018731,1
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Jobs,"Safety Officer",2.365042469847604,2
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Jobs,"Attorney",1.87277303766495,3
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Jobs,"Nurse",1.782375766688729,4
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Jobs,"Business Consultant",1.5048026131318468,5
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Jobs,"Sales Manager",1.4718093376828696,6
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Jobs,"Pharmacist",1.4166331765772617,7
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Jobs,"Administrative Associate",1.349557412397078,8
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Jobs,"Software Engineer",1.3454914673622111,9
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"Litigation",-1,1
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"Legal Advice",-1,2
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"SQL",-1,3
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"Administration",-1,4
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"JavaScript",-1,5
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"Microsoft SQL Server",-1,6
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"Negotiation",-1,7
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"Git",-1,8
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"Sales Management",-1,9
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"Nursing",-1,10
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"Business Planning",-1,11
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"5S",-1,12
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"Occupational Health",-1,13
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"Pharmacy",-1,14
2020-10-01,br,"Brazil","Greater Salvador","All",Top Trending Skills,"Clinical Pharmacy",-1,15
