date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,br,"Brazil","Greater São Paulo Area","Legal",Top Trending Jobs,"Attorney",50.79937337303998,1
2021-04-01,br,"Brazil","Greater São Paulo Area","Legal",Top Trending Jobs,"Attorney",46.538529589780325,2
2021-04-01,br,"Brazil","Greater São Paulo Area","Legal",Top Trending Skills,"Legal Writing",-1,1
2021-04-01,br,"Brazil","Greater São Paulo Area","Legal",Top Trending Skills,"Legal Writing",-1,2
2021-04-01,br,"Brazil","Greater São Paulo Area","Legal",Top Trending Skills,"Legal Writing",-1,3
2021-04-01,br,"Brazil","Greater São Paulo Area","Legal",Top Trending Skills,"Legal Writing",-1,4
2021-04-01,br,"Brazil","Greater São Paulo Area","Legal",Top Trending Skills,"Legal Advice",-1,5
2021-04-01,br,"Brazil","Greater São Paulo Area","Legal",Top Trending Skills,"Legal Advice",-1,6
2021-04-01,br,"Brazil","Greater São Paulo Area","Legal",Top Trending Skills,"Legal Advice",-1,7
2021-04-01,br,"Brazil","Greater São Paulo Area","Legal",Top Trending Skills,"Legal Advice",-1,8
