date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-01,cr,"Costa Rica","All","All",Top Trending Employers,"Amazon",6.539152533040611,1
2020-01-01,cr,"Costa Rica","All","All",Top Trending Employers,"DXC Technology",9.27286525792564,2
2020-01-01,cr,"Costa Rica","All","All",Top Trending Employers,"Microsoft",11.524244388926473,3
2020-01-01,cr,"Costa Rica","All","All",Top Trending Employers,"Walmart",6.517142903733096,4
2020-01-01,cr,"Costa Rica","All","All",Top Trending Employers,"Tek Experts",14.431800328843309,5
2020-01-01,cr,"Costa Rica","All","All",Top Trending Employers,"3M",9.030165626433313,6
2020-01-01,cr,"Costa Rica","All","All",Top Trending Employers,"Intel Corporation",4.968380218014419,7
2020-01-01,cr,"Costa Rica","All","All",Top Trending Employers,"Roche",18.120070026814332,8
2020-01-01,cr,"Costa Rica","All","All",Top Trending Employers,"Accenture",7.964844741830738,9
2020-01-01,cr,"Costa Rica","All","All",Top Trending Employers,"BAC Credomatic",4.33091840807544,10
2020-01-01,cr,"Costa Rica","All","All",Top Trending Employers,"Citi",3.614482354201027,11
2020-01-01,cr,"Costa Rica","All","All",Top Trending Employers,"Concentrix",10.11407916265243,12
2020-01-01,cr,"Costa Rica","All","All",Top Trending Employers,"Align Technology",8.653469351066267,13
2020-01-01,cr,"Costa Rica","All","All",Top Trending Jobs,"Software Engineer",3.9123800549011962,1
2020-01-01,cr,"Costa Rica","All","All",Top Trending Jobs,"Professor",2.2494337153779442,2
2020-01-01,cr,"Costa Rica","All","All",Top Trending Jobs,"Accountant",1.8151910672723264,3
2020-01-01,cr,"Costa Rica","All","All",Top Trending Jobs,"Customer Service Representative",1.768036280022729,4
2020-01-01,cr,"Costa Rica","All","All",Top Trending Jobs,"Project Manager",1.535187261400048,5
2020-01-01,cr,"Costa Rica","All","All",Top Trending Jobs,"Teacher",1.3877174864036224,6
2020-01-01,cr,"Costa Rica","All","All",Top Trending Jobs,"Technical Support Engineer",1.2811669871347238,7
2020-01-01,cr,"Costa Rica","All","All",Top Trending Skills,"JavaScript",-1,1
2020-01-01,cr,"Costa Rica","All","All",Top Trending Skills,"C#",-1,2
2020-01-01,cr,"Costa Rica","All","All",Top Trending Skills,"Team Leadership",-1,3
2020-01-01,cr,"Costa Rica","All","All",Top Trending Skills,"Teaching",-1,4
2020-01-01,cr,"Costa Rica","All","All",Top Trending Skills,"Account Reconciliation",-1,5
2020-01-01,cr,"Costa Rica","All","All",Top Trending Skills,"Microsoft Project",-1,6
