date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,nz,"New Zealand","Wellington Region","Public Administration",Top Trending Employers,"Ministry of Business, Innovation and Employment",9.66916837188779,1
2020-11-01,nz,"New Zealand","Wellington Region","Public Administration",Top Trending Employers,"Ministry of Health New Zealand",16.64175852947276,2
2020-11-01,nz,"New Zealand","Wellington Region","Public Administration",Top Trending Employers,"Ministry of Social Development (MSD)",8.017172882106255,3
2020-11-01,nz,"New Zealand","Wellington Region","Public Administration",Top Trending Employers,"ACC New Zealand",9.000295732295442,4
2020-11-01,nz,"New Zealand","Wellington Region","Public Administration",Top Trending Employers,"Ministry for Primary Industries (MPI)",6.322384634106829,5
2020-11-01,nz,"New Zealand","Wellington Region","Public Administration",Top Trending Employers,"Department of Internal Affairs (NZ)",7.5113677336785605,6
2020-11-01,nz,"New Zealand","Wellington Region","Public Administration",Top Trending Jobs,"Policy Advisor",5.650879540173481,1
2020-11-01,nz,"New Zealand","Wellington Region","Public Administration",Top Trending Jobs,"Project Manager",5.481119527734809,2
2020-11-01,nz,"New Zealand","Wellington Region","Public Administration",Top Trending Skills,"Project Planning",-1,1
2020-11-01,nz,"New Zealand","Wellington Region","Public Administration",Top Trending Skills,"Project Delivery",-1,2
