date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,us,"United States","Washington DC-Baltimore Area","Legal",Top Trending Jobs,"Attorney",21.015803743005566,1
2020-09-01,us,"United States","Washington DC-Baltimore Area","Legal",Top Trending Jobs,"Paralegal",9.504412740357942,2
2020-09-01,us,"United States","Washington DC-Baltimore Area","Legal",Top Trending Jobs,"Editor",9.459867627948823,3
2020-09-01,us,"United States","Washington DC-Baltimore Area","Legal",Top Trending Jobs,"Law Clerk",7.188119710955709,4
2020-09-01,us,"United States","Washington DC-Baltimore Area","Legal",Top Trending Jobs,"Lawyer",6.38971274083476,5
2020-09-01,us,"United States","Washington DC-Baltimore Area","Legal",Top Trending Jobs,"Legal Associate",5.018131478317185,6
2020-09-01,us,"United States","Washington DC-Baltimore Area","Legal",Top Trending Skills,"Legal Writing",-1,1
2020-09-01,us,"United States","Washington DC-Baltimore Area","Legal",Top Trending Skills,"Civil Litigation",-1,2
2020-09-01,us,"United States","Washington DC-Baltimore Area","Legal",Top Trending Skills,"Editing",-1,3
2020-09-01,us,"United States","Washington DC-Baltimore Area","Legal",Top Trending Skills,"Writing",-1,4
2020-09-01,us,"United States","Washington DC-Baltimore Area","Legal",Top Trending Skills,"Legal Research",-1,5
