date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Hardware & Networking",Top Trending Employers,"Orange",5.50849510603278,1
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Hardware & Networking",Top Trending Employers,"Bouygues Telecom",8.2732958028998,2
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Hardware & Networking",Top Trending Employers,"SFR",6.877448708399292,3
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Hardware & Networking",Top Trending Employers,"Bouygues Telecom Entreprises",15.835296472993607,4
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Hardware & Networking",Top Trending Employers,"Huawei",7.400619063564687,5
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Hardware & Networking",Top Trending Jobs,"Project Manager",8.981892997099749,1
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Hardware & Networking",Top Trending Jobs,"Communications Manager",3.6469998759758675,2
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Hardware & Networking",Top Trending Skills,"Project Management",-1,1
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Hardware & Networking",Top Trending Skills,"Social Media",-1,2
2020-10-01,fr,"France","Greater Paris Metropolitan Region","Hardware & Networking",Top Trending Skills,"Internal Communications",-1,3
