date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,us,"United States","Columbus, Ohio Metropolitan Area","Finance",Top Trending Employers,"JPMorgan Chase & Co.",2.389165146927443,1
2021-06-01,us,"United States","Columbus, Ohio Metropolitan Area","Finance",Top Trending Employers,"Nationwide",1.4181794242633696,2
2021-06-01,us,"United States","Columbus, Ohio Metropolitan Area","Finance",Top Trending Employers,"Upstart",33.280649195299056,3
2021-06-01,us,"United States","Columbus, Ohio Metropolitan Area","Finance",Top Trending Employers,"Root Inc.",9.756133219243216,4
2021-06-01,us,"United States","Columbus, Ohio Metropolitan Area","Finance",Top Trending Jobs,"Software Engineer",8.385802939194113,1
2021-06-01,us,"United States","Columbus, Ohio Metropolitan Area","Finance",Top Trending Jobs,"Credit Analyst",4.24998434152282,2
2021-06-01,us,"United States","Columbus, Ohio Metropolitan Area","Finance",Top Trending Jobs,"Financial Representative",3.135197723357366,3
2021-06-01,us,"United States","Columbus, Ohio Metropolitan Area","Finance",Top Trending Skills,"JavaScript",-1,1
2021-06-01,us,"United States","Columbus, Ohio Metropolitan Area","Finance",Top Trending Skills,"Life Insurance",-1,2
2021-06-01,us,"United States","Columbus, Ohio Metropolitan Area","Finance",Top Trending Skills,"Retirement Planning",-1,3
