date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Employers,"Decathlon España",10.960726084373324,1
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Employers,"Securitas Direct by Verisure",9.754745110636952,2
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Employers,"glovo-app",17.258644291199225,3
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Employers,"Media Markt Iberia",8.065102392099979,4
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Employers,"SPRINTER",9.35775022832918,5
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Employers,"L'Oréal",5.856349625287173,6
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Employers,"Nestlé",3.7591042397767533,7
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Jobs,"Salesperson",4.893831407629253,1
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Jobs,"Quality Control Technician",1.7937103618172923,2
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Jobs,"Sales Manager",1.5292300288223963,3
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Jobs,"Graphic Designer",1.4723889463554531,4
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Jobs,"Food Server",1.4203906010437422,5
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Jobs,"Customer Service Representative",1.2999606696096355,6
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Jobs,"Key Account Manager",1.2850048878108873,7
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Skills,"Adobe Illustrator",-1,1
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Skills,"Negotiation",-1,2
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Skills,"Sales Management",-1,3
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Skills,"Quality Control",-1,4
2020-11-01,es,"Spain","All","Consumer Goods",Top Trending Skills,"Laboratory Skills",-1,5
