date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"Alberta Health Services",2.406908845887532,1
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"Trillium Health Partners",10.906708210491512,2
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"University Health Network",4.992703235374299,3
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"Fraser Health Authority",5.30451581870591,4
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"The Hospital for Sick Children",5.037206513963236,5
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"Vancouver Coastal Health",4.573275016494749,6
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"Sunnybrook",5.644050135376564,7
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"London Health Sciences Centre (LHSC)",6.790304370088805,8
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"CIUSSS du Centre-Sud-de-l'Île-de-Montréal",6.27930977730881,9
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"Apotex Inc.",6.235169511805337,10
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"St. Michael's Hospital",6.731366995241624,11
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"Nova Scotia Health Authority",4.060943126082458,12
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"Provincial Health Services Authority",3.861592971649272,13
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"Interior Health Authority",5.5084880354919115,14
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"centre-hospitalier-de-l'universit-de-montr-al-chum-",7.205272933512255,15
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"Centre universitaire de santé McGill | McGill University Health Centre",5.361469839894805,16
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"Island Health - Vancouver Island Health Authority",4.944790249032171,17
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"Mount Sinai Hospital (Toronto), Sinai Health System",8.98812254931511,18
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"Sienna Senior Living",11.045750764014024,19
2020-08-01,ca,"Canada","All","Health Care",Top Trending Employers,"Chartwell Retirement Residences",6.940840539021876,20
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Nurse",8.341817751050279,1
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Support Associate",1.4911980728663126,2
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Physical Therapist",1.2775379795510804,3
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Social Worker",1.1935998287567493,4
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Dental Hygienist",1.177130088561,5
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Occupational Therapist",1.136301408217625,6
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Medical Doctor",1.008038610213286,7
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Software Engineer",1.0078892854693595,8
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Project Manager",0.999661788544985,9
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Dentist",0.9993703164633685,10
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Clinical Fellow",0.9902337938263542,11
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Receptionist",0.9285048068127242,12
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Administrative Officer",0.8419296147793638,13
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Pharmacist",0.6796593440788157,14
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Laboratory Technician",0.6488931383326667,15
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Medical Laboratory Technologist",0.6346094585053517,16
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Family Physician",0.6152775861289541,17
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Clinician",0.5733018932890527,18
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Medical Screener",0.555355405678794,19
2020-08-01,ca,"Canada","All","Health Care",Top Trending Jobs,"Human Resources Administrator",0.5305021164709603,20
2020-08-01,ca,"Canada","All","Health Care",Top Trending Skills,"JavaScript",-1,1
2020-08-01,ca,"Canada","All","Health Care",Top Trending Skills,"Project Planning",-1,2
2020-08-01,ca,"Canada","All","Health Care",Top Trending Skills,"Construction Management",-1,3
2020-08-01,ca,"Canada","All","Health Care",Top Trending Skills,"Time Management",-1,4
2020-08-01,ca,"Canada","All","Health Care",Top Trending Skills,"Pharmacy",-1,5
2020-08-01,ca,"Canada","All","Health Care",Top Trending Skills,"Nursing",-1,6
2020-08-01,ca,"Canada","All","Health Care",Top Trending Skills,"Receptionist Duties",-1,7
2020-08-01,ca,"Canada","All","Health Care",Top Trending Skills,"Physical Therapy",-1,8
