date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Employers,"Rio Tinto",6.734923483157611,1
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Employers,"BHP",4.986525620866207,2
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Employers,"Fortescue Metals Group",9.049535803815527,3
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Employers,"Woodside Energy",3.570207058964204,4
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Employers,"Mineral Resources Limited",14.742100188442938,5
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Employers,"Worley",5.222205183454455,6
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Employers,"Water Corporation",4.505753780569539,7
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Jobs,"Project Manager",3.525141625365296,1
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Jobs,"Project Engineer",2.9778745988069626,2
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Jobs,"Geologist",2.921505928925686,3
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Skills,"Stakeholder Management",-1,1
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Skills,"Project Delivery",-1,2
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Skills,"Project Engineering",-1,3
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Skills,"Contract Management",-1,4
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Skills,"Geology",-1,5
2020-04-01,au,"Australia","Greater Perth Area","Energy & Mining",Top Trending Skills,"Geological Mapping",-1,6
