date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Employers,"Grupo Boticário",12.687994453729564,1
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Employers,"C&A Brasil",10.67980299483565,2
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Employers,"home-agent-s-a-",32.62391614109006,3
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Employers,"Natura",4.412837081331574,4
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Employers,"BRF",5.143932311265224,5
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Employers,"Cacau Show",11.891001313716451,6
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Employers,"Whirlpool Corporation",7.448143302540569,7
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Jobs,"Marketing Analyst",3.554116402028361,1
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Jobs,"Sales Consultant",3.014111369096218,2
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Jobs,"Salesperson",2.9949890391013723,3
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Jobs,"Financial Analyst",1.6668023295809191,4
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Skills,"Negotiation",-1,1
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Skills,"Financial Analysis",-1,2
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Skills,"Marketing Strategy",-1,3
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Skills,"Digital Marketing",-1,4
2020-12-01,br,"Brazil","Greater São Paulo Area","Consumer Goods",Top Trending Skills,"Accounts Payable",-1,5
