date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,id,"Indonesia","All","Entertainment",Top Trending Employers,"KOMPAS GRAMEDIA",9.94557154208708,1
2020-03-01,id,"Indonesia","All","Entertainment",Top Trending Employers,"MNC Media",5.79089492142609,2
2020-03-01,id,"Indonesia","All","Entertainment",Top Trending Employers,"KOMPAS TV",7.333832702003998,3
2020-03-01,id,"Indonesia","All","Entertainment",Top Trending Jobs,"Account Executive",6.126625015945153,1
2020-03-01,id,"Indonesia","All","Entertainment",Top Trending Jobs,"Reporter",3.730763774343377,2
2020-03-01,id,"Indonesia","All","Entertainment",Top Trending Jobs,"Video Editor",3.524335873228688,3
2020-03-01,id,"Indonesia","All","Entertainment",Top Trending Jobs,"Graphic Designer",3.447720913092636,4
2020-03-01,id,"Indonesia","All","Entertainment",Top Trending Skills,"Adobe Illustrator",-1,1
2020-03-01,id,"Indonesia","All","Entertainment",Top Trending Skills,"Video Editing",-1,2
2020-03-01,id,"Indonesia","All","Entertainment",Top Trending Skills,"Marketing Strategy",-1,3
2020-03-01,id,"Indonesia","All","Entertainment",Top Trending Skills,"Videography",-1,4
2020-03-01,id,"Indonesia","All","Entertainment",Top Trending Skills,"Journalism",-1,5
2020-03-01,id,"Indonesia","All","Entertainment",Top Trending Skills,"News Writing",-1,6
