date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,uy,"Uruguay","All","All",Top Trending Employers,"Tata Consultancy Services",7.766754470690102,1
2021-06-01,uy,"Uruguay","All","All",Top Trending Employers,"mercadolibre",9.370713271805451,2
2021-06-01,uy,"Uruguay","All","All",Top Trending Employers,"PedidosYa",8.890605630941751,3
2021-06-01,uy,"Uruguay","All","All",Top Trending Employers,"Globant",9.992492129691295,4
2021-06-01,uy,"Uruguay","All","All",Top Trending Jobs,"Software Engineer",7.692494696482226,1
2021-06-01,uy,"Uruguay","All","All",Top Trending Jobs,"Full Stack Engineer",2.812725254029956,2
2021-06-01,uy,"Uruguay","All","All",Top Trending Jobs,"Graphic Designer",2.337837440419822,3
2021-06-01,uy,"Uruguay","All","All",Top Trending Jobs,"Teacher",2.2679389757618194,4
2021-06-01,uy,"Uruguay","All","All",Top Trending Skills,"Teaching",-1,1
2021-06-01,uy,"Uruguay","All","All",Top Trending Skills,"JavaScript",-1,2
2021-06-01,uy,"Uruguay","All","All",Top Trending Skills,"Adobe Illustrator",-1,3
