date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Employers,"Marks and Spencer",4.0050493402079566,1
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Employers,"Sainsbury's",1.977410999123406,2
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Employers,"Tesco",1.1892124310232077,3
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Employers,"Harrods",2.3748829723591602,4
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Employers,"New Look",7.065984024317287,5
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Employers,"Next",8.231950145283655,6
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Jobs,"Salesperson",4.279669816719175,1
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Jobs,"Buyer",2.7615732729530036,2
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Jobs,"Store Manager",2.646949932686517,3
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Jobs,"Sales Advisor",2.461688962049706,4
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Jobs,"Merchandiser",1.7537811424851648,5
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Skills,"Retail",-1,1
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Skills,"Store Management",-1,2
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Skills,"Time Management",-1,3
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Skills,"Procurement",-1,4
2021-06-01,gb,"United Kingdom","London Area, United Kingdom","Retail",Top Trending Skills,"Merchandising",-1,5
