date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,us,"United States","Greater Chicago Area","Transportation & Logistics",Top Trending Employers,"McMaster-Carr",12.180088006677952,1
2020-11-01,us,"United States","Greater Chicago Area","Transportation & Logistics",Top Trending Employers,"UPS",7.36179857558484,2
2020-11-01,us,"United States","Greater Chicago Area","Transportation & Logistics",Top Trending Employers,"Echo Global Logistics",5.793215817606015,3
2020-11-01,us,"United States","Greater Chicago Area","Transportation & Logistics",Top Trending Employers,"ShipBob, Inc.",25.191143964092916,4
2020-11-01,us,"United States","Greater Chicago Area","Transportation & Logistics",Top Trending Employers,"Coyote Logistics",3.4340170380755044,5
2020-11-01,us,"United States","Greater Chicago Area","Transportation & Logistics",Top Trending Employers,"Flexport",27.157349656596324,6
2020-11-01,us,"United States","Greater Chicago Area","Transportation & Logistics",Top Trending Jobs,"Salesperson",4.846716333795491,1
2020-11-01,us,"United States","Greater Chicago Area","Transportation & Logistics",Top Trending Jobs,"Account Executive",4.27737578312369,2
2020-11-01,us,"United States","Greater Chicago Area","Transportation & Logistics",Top Trending Jobs,"Account Manager",4.201540152631297,3
2020-11-01,us,"United States","Greater Chicago Area","Transportation & Logistics",Top Trending Jobs,"Package Handler",3.7499887418053266,4
2020-11-01,us,"United States","Greater Chicago Area","Transportation & Logistics",Top Trending Skills,"Account Management",-1,1
2020-11-01,us,"United States","Greater Chicago Area","Transportation & Logistics",Top Trending Skills,"Time Management",-1,2
2020-11-01,us,"United States","Greater Chicago Area","Transportation & Logistics",Top Trending Skills,"Warehouse Operations",-1,3
