date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,fr,"France","All","Wellness & Fitness",Top Trending Employers,"Doctolib",12.3572780827449,1
2021-03-01,fr,"France","All","Wellness & Fitness",Top Trending Jobs,"Project Manager",4.595337442422862,1
2021-03-01,fr,"France","All","Wellness & Fitness",Top Trending Jobs,"Communications Manager",2.610674036692561,2
2021-03-01,fr,"France","All","Wellness & Fitness",Top Trending Jobs,"Project Associate",2.35168376638348,3
2021-03-01,fr,"France","All","Wellness & Fitness",Top Trending Jobs,"Dietitian",2.2744273998493214,4
2021-03-01,fr,"France","All","Wellness & Fitness",Top Trending Jobs,"Product Manager",2.0375261701668914,5
2021-03-01,fr,"France","All","Wellness & Fitness",Top Trending Skills,"Project Management",-1,1
2021-03-01,fr,"France","All","Wellness & Fitness",Top Trending Skills,"Social Media",-1,2
2021-03-01,fr,"France","All","Wellness & Fitness",Top Trending Skills,"Marketing Strategy",-1,3
2021-03-01,fr,"France","All","Wellness & Fitness",Top Trending Skills,"Internal Communications",-1,4
2021-03-01,fr,"France","All","Wellness & Fitness",Top Trending Skills,"Nutrition",-1,5
2021-03-01,fr,"France","All","Wellness & Fitness",Top Trending Skills,"Dietetics",-1,6
