date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,fi,"Finland","All","Manufacturing",Top Trending Employers,"KONE",4.574395184595562,1
2020-09-01,fi,"Finland","All","Manufacturing",Top Trending Jobs,"Sales Manager",4.883072265520124,1
2020-09-01,fi,"Finland","All","Manufacturing",Top Trending Jobs,"Project Manager",3.2977940262303087,2
2020-09-01,fi,"Finland","All","Manufacturing",Top Trending Jobs,"Project Engineer",2.3257450717750507,3
2020-09-01,fi,"Finland","All","Manufacturing",Top Trending Jobs,"Product Manager",2.3251968795376596,4
2020-09-01,fi,"Finland","All","Manufacturing",Top Trending Skills,"Project Management",-1,1
2020-09-01,fi,"Finland","All","Manufacturing",Top Trending Skills,"Sales Management",-1,2
2020-09-01,fi,"Finland","All","Manufacturing",Top Trending Skills,"Project Planning",-1,3
2020-09-01,fi,"Finland","All","Manufacturing",Top Trending Skills,"Business-to-Business (B2B)",-1,4
2020-09-01,fi,"Finland","All","Manufacturing",Top Trending Skills,"Product Development",-1,5
2020-09-01,fi,"Finland","All","Manufacturing",Top Trending Skills,"Project Engineering",-1,6
