date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,pt,"Portugal","Lisbon Metropolitan Area","Real Estate",Top Trending Jobs,"Real Estate Consultant",37.40627672076829,1
2021-02-01,pt,"Portugal","Lisbon Metropolitan Area","Real Estate",Top Trending Jobs,"Real Estate Agent",13.028739318429878,2
2021-02-01,pt,"Portugal","Lisbon Metropolitan Area","Real Estate",Top Trending Skills,"Real Estate Transactions",-1,1
