date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-04-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Jobs,"Software Engineer",6.805144031070536,1
2020-04-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Jobs,"Nurse",2.8834499673353857,2
2020-04-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Jobs,"Project Manager",2.0484704585985005,3
2020-04-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Jobs,"Teacher",1.7385522412314003,4
2020-04-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Skills,"Teaching",-1,1
2020-04-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,2
2020-04-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Skills,"C#",-1,3
2020-04-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Skills,"Nursing",-1,4
2020-04-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Skills,"Higher Education",-1,5
2020-04-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Skills,"Team Leadership",-1,6
2020-04-01,pt,"Portugal","Porto Metropolitan Area","All",Top Trending Skills,"Microsoft Project",-1,7
