date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Health Service Executive",2.0950555251386893,1
2021-04-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Health Service Executive",2.082929887351926,2
2021-04-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Regeneron",5.864695933731718,3
2021-04-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Regeneron",5.7503788647569865,4
2021-04-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Eli Lilly and Company",4.216220965861374,5
2021-04-01,ie,"Ireland","All","Health Care",Top Trending Employers,"IQVIA",19.189745045741805,6
2021-04-01,ie,"Ireland","All","Health Care",Top Trending Employers,"IQVIA",19.230520206925835,7
2021-04-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Eli Lilly and Company",3.942251805794868,8
2021-04-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Abbott",2.6634600648875395,9
2021-04-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Boston Scientific",2.261276497311529,10
2021-04-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Abbott",2.3483974829081404,11
2021-04-01,ie,"Ireland","All","Health Care",Top Trending Employers,"Boston Scientific",2.209001830924153,12
