date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"The University of Texas at Austin",5.50870448447785,1
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Apple",5.301190992575717,2
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Facebook",14.707181844277967,3
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Indeed.com",6.624277489764102,4
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Whole Foods Market",8.08410944208961,5
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"AMD",7.384925954588091,6
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Dell",2.0771122113579743,7
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Ascension",8.503969737010872,8
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Amazon",6.787485304225087,9
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Charles Schwab",5.4486441092141975,10
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"City of Austin",3.735787073657214,11
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"H-E-B",7.231491242831085,12
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Oracle",4.570406021653724,13
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Keller Williams Realty, Inc.",7.462223381179885,14
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Accenture",4.218910604465635,15
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Austin Community College",4.932761379551063,16
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Texas State University",5.060055946470106,17
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Texas Health and Human Services",4.2234335740201665,18
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Baylor Scott & White Health",5.581355602647138,19
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Employers,"Arrive Logistics",17.650059470623138,20
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Software Engineer",4.550908169582409,1
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Real Estate Agent",2.3379506953325384,2
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Account Executive",2.067031697533185,3
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Project Manager",1.9777262836455238,4
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Account Manager",1.3809668016493302,5
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Nurse",1.0748513197474274,6
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Sales Manager",0.8869318398695142,7
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Salesperson",0.8802175006514862,8
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Teacher",0.8022426538828417,9
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Accountant",0.7750640045768092,11
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Recruiter",0.7697967831697161,12
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Operations Manager",0.6887084192945472,13
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Program Manager",0.6398883741427199,14
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Product Manager",0.6286551353124279,15
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Customer Success Manager",0.6128478068355954,16
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Customer Service Representative",0.5876262821026116,17
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"General Manager",0.575338872865916,18
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Sales Director",0.5555855663322667,19
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Jobs,"Data Analyst",0.5518264274340358,20
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Teaching",-1,1
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"JavaScript",-1,2
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Curriculum Development",-1,3
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Account Management",-1,4
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Sales Management",-1,5
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Investment Properties",-1,6
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Working with First-Time Home Buyers",-1,7
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Team Building",-1,8
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Operations Management",-1,9
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Recruiting",-1,10
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Construction Management",-1,11
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Program Management",-1,12
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Account Reconciliation",-1,13
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Sales Operations",-1,14
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Inventory Management",-1,15
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"General Ledger",-1,16
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Customer Satisfaction",-1,17
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Data Analysis",-1,18
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Public Speaking",-1,19
2020-01-31,us,"United States","Austin, Texas Metropolitan Area","All",Top Trending Skills,"Interviewing",-1,20
