date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,it,"Italy","All","Consumer Goods",Top Trending Employers,"decathlon-italia",4.2227082623965035,1
2020-07-01,it,"Italy","All","Consumer Goods",Top Trending Employers,"Philip Morris International",3.9677369458739413,2
2020-07-01,it,"Italy","All","Consumer Goods",Top Trending Employers,"Yves Rocher Italia",7.750034409038074,3
2020-07-01,it,"Italy","All","Consumer Goods",Top Trending Jobs,"Salesperson",8.202353935666274,1
2020-07-01,it,"Italy","All","Consumer Goods",Top Trending Jobs,"Store Manager",3.6600732617782747,2
2020-07-01,it,"Italy","All","Consumer Goods",Top Trending Jobs,"Sales Manager",3.0020194483498894,3
2020-07-01,it,"Italy","All","Consumer Goods",Top Trending Jobs,"Administration Employee",1.7975315020005687,4
2020-07-01,it,"Italy","All","Consumer Goods",Top Trending Jobs,"Sales Consultant",1.7938100442331455,5
2020-07-01,it,"Italy","All","Consumer Goods",Top Trending Jobs,"Sales Agent",1.7029006859238496,6
2020-07-01,it,"Italy","All","Consumer Goods",Top Trending Skills,"Sales Management",-1,1
2020-07-01,it,"Italy","All","Consumer Goods",Top Trending Skills,"Business Planning",-1,2
2020-07-01,it,"Italy","All","Consumer Goods",Top Trending Skills,"Store Management",-1,3
2020-07-01,it,"Italy","All","Consumer Goods",Top Trending Skills,"Visual Merchandising",-1,4
2020-07-01,it,"Italy","All","Consumer Goods",Top Trending Skills,"Invoicing",-1,5
