date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"UWV",5.099953115541859,1
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Belastingdienst",4.412541678129265,2
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"City of Amsterdam",4.073393873692813,3
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Rijkswaterstaat",4.444997663550242,4
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Immigratie- en Naturalisatiedienst (IND)",13.938948805456377,5
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Gemeente Rotterdam",3.6305928669081435,6
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Gemeente Den Haag",4.046124443317908,7
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Ministerie van Justitie en Veiligheid",3.633197502955389,8
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Netherlands Enterprise Agency (RVO)",5.6552223596430995,9
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Gemeente Utrecht",4.252310130647061,10
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"GGD Rotterdam-Rijnmond",46.90337165201629,11
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Sociale Verzekeringsbank",4.793058288634324,12
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Ministerie van Binnenlandse Zaken en Koninkrijksrelaties",3.5665602821080618,13
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Ministerie van Buitenlandse Zaken",4.360428288945374,14
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Kamer van Koophandel",7.743767681489302,15
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Ministerie van Volksgezondheid, Welzijn en Sport",5.757709437651753,16
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Nederlandse Voedsel en Warenautoriteit - NVWA",5.554375912279585,17
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Ministerie van Financiën",4.300056565287596,18
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Provincie Utrecht",7.113653151741536,19
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Employers,"Kadaster",4.19272026116359,20
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Policy Officer",8.130333593380845,1
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Policy Advisor",5.106235845902607,2
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Communications Advisor",3.182513869790607,3
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Project Manager",2.816214190148708,4
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Lawyer",2.7974310632087076,5
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Secretary",2.379253020120932,6
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Program Manager",1.6516418064319853,7
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Financial Advisor",1.5338870694582145,8
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Project Associate",1.3779329133299199,9
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Solicitor",1.3517095878247556,10
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Customer Manager",1.3365046349985876,11
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Customer Advisor",1.2026466230640427,12
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Case Manager",1.1731228654985166,13
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Strategic Advisor",1.1635055372775085,14
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Human Resources Advisor",1.1426969318907398,15
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Application Manager",1.1104050360741478,16
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Secretary Board Of Directors",1.0443782317839405,17
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Jobs,"Contract Manager",0.999885033903414,18
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Skills,"Process Management",-1,1
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Skills,"Corporate Communications",-1,2
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Skills,"Legal Advice",-1,3
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Skills,"Interim Management",-1,4
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Skills,"HR Consulting",-1,5
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Skills,"Local Government",-1,6
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Skills,"Coaching",-1,7
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Skills,"ITIL",-1,8
2020-08-01,nl,"Netherlands","All","Public Administration",Top Trending Skills,"Contract Management",-1,9
