date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-02-01,fr,"France","Greater Bordeaux Metropolitan Area","Legal",Top Trending Jobs,"Attorney",61.49663125252588,1
2021-02-01,fr,"France","Greater Bordeaux Metropolitan Area","Legal",Top Trending Skills,"Litigation",-1,1
2021-02-01,fr,"France","Greater Bordeaux Metropolitan Area","Legal",Top Trending Skills,"Legal Advice",-1,2
