date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,us,"United States","Greater Indianapolis","Finance",Top Trending Employers,"OneAmerica",7.523816994485815,1
2020-03-01,us,"United States","Greater Indianapolis","Finance",Top Trending Employers,"Anthem, Inc.",2.8590985954431196,2
