date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Employers,"PwC Deutschland",7.171179096015447,1
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Employers,"Deloitte",6.721201234239625,2
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Employers,"McKinsey & Company",6.136478823529855,3
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Employers,"KPMG Deutschland",4.351095288628675,4
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Employers,"PwC",3.670308576970867,5
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Employers,"BearingPoint",8.288719527547753,6
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Employers,"MHP – A Porsche Company",3.8250454455710354,7
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Employers,"Deloitte Deutschland",3.7510982074123342,8
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Employers,"alfatraining Bildungszentrum GmbH",21.075430332400973,9
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Project Manager",5.765759922887463,1
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Managing Partner",2.0890325258956377,2
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Management Consultant",1.8603965687100705,3
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Business Consultant",1.681515981572239,4
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Lecturer",1.5530261843114306,5
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Sales Manager",1.4263781297965468,6
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Project Control Manager",1.3782665297379926,7
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Software Engineer",1.3304576775219081,8
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Tax Consultant",1.215870114208504,9
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Marketing Manager",1.2028604726741596,10
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Information Technology Consultant",1.1902252836661968,11
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Recruiter",1.143423032231163,12
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Account Manager",0.9968742356266537,13
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Project Engineer",0.8939743248647325,14
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Key Account Manager",0.8894152339637023,15
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Clerical Officer",0.8779521329500847,16
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Jobs,"Business Development Manager",0.8606903552819996,17
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Project Management",-1,1
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Java",-1,2
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Project Planning",-1,3
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Account Management",-1,4
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"International Sales",-1,5
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Recruiting",-1,6
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Online Marketing",-1,7
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Teaching",-1,8
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Business Management",-1,9
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Scrum",-1,10
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Project Engineering",-1,11
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"IT Consulting",-1,12
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Project Leadership",-1,13
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Tax Advisory",-1,14
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"SAP Products",-1,15
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Change Management",-1,16
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Tax Law",-1,17
2020-03-01,de,"Germany","All","Corporate Services",Top Trending Skills,"Management Consulting",-1,18
