date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-04-01,de,"Germany","All","Nonprofit",Top Trending Employers,"Deutsche Gesellschaft für Internationale Zusammenarbeit (GIZ) GmbH",1.6333247820412184,1
2021-04-01,de,"Germany","All","Nonprofit",Top Trending Jobs,"Project Manager",8.486307442418584,1
2021-04-01,de,"Germany","All","Nonprofit",Top Trending Jobs,"Project Manager",7.532651414541768,2
2021-04-01,de,"Germany","All","Nonprofit",Top Trending Skills,"Project Management",-1,1
2021-04-01,de,"Germany","All","Nonprofit",Top Trending Skills,"Project Management",-1,2
2021-04-01,de,"Germany","All","Nonprofit",Top Trending Skills,"Project Management",-1,3
2021-04-01,de,"Germany","All","Nonprofit",Top Trending Skills,"Project Management",-1,4
2021-04-01,de,"Germany","All","Nonprofit",Top Trending Skills,"Project Planning",-1,5
2021-04-01,de,"Germany","All","Nonprofit",Top Trending Skills,"Project Planning",-1,6
2021-04-01,de,"Germany","All","Nonprofit",Top Trending Skills,"Project Planning",-1,7
2021-04-01,de,"Germany","All","Nonprofit",Top Trending Skills,"Project Planning",-1,8
