date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Employers,"Swedbank",4.58742938928555,1
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Employers,"Klarna",9.97117028604813,2
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Employers,"Stockholms stad",2.520247026988519,3
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Employers,"Karolinska University Hospital",4.128447285094,4
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Employers,"Ericsson",1.746022018792515,5
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Employers,"SEB",2.4871280012791095,6
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Employers,"Karolinska Institutet",2.764491416143911,7
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Employers,"Swedish Police Authority",4.4209275811484305,8
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Employers,"Scania Group",1.385609307341844,9
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Employers,"ICA Gruppen",5.181156892051356,10
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Employers,"Spotify",4.006077110584908,11
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Project Manager",3.4891459768124125,2
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Software Engineer",3.32586930623331,3
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Salesperson",1.588595805365595,4
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Nurse",1.475900113300229,5
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"System Developer",1.0354350332423268,6
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Account Manager",0.9645703493963225,7
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Sales Manager",0.9146696544940824,8
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Teacher",0.9128908131474069,9
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Product Manager",0.8255581437329164,10
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Frontend Developer",0.7997043529381936,11
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Chief Financial Officer",0.7678865798469973,12
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Product Owner",0.7478384729524961,13
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Order Processor",0.6884896852668912,14
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Key Account Manager",0.6815399578747829,15
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Full Stack Engineer",0.6644071419208517,16
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Data Scientist",0.6240735164327275,17
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Business Controller",0.5843223223153988,18
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Marketing Manager",0.5423927563185066,19
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Jobs,"Customer Service Representative",0.5331418872651029,20
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Skills,"Project Management",-1,1
2020-07-01,se,"Sweden","Stockholm Metropolitan Area","All",Top Trending Skills,"Project Planning",-1,2
