date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-05-01,nl,"Netherlands","All","Public Safety",Top Trending Employers,"Ministerie van Defensie",3.082529381786616,1
2020-05-01,nl,"Netherlands","All","Public Safety",Top Trending Employers,"Openbaar Ministerie",4.676710563092752,2
