date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-06-01,br,"Brazil","Greater Belo Horizonte","Finance",Top Trending Employers,"Inter",19.710617015670813,1
2021-06-01,br,"Brazil","Greater Belo Horizonte","Finance",Top Trending Employers,"Itaú Unibanco",8.587895900867117,2
2021-06-01,br,"Brazil","Greater Belo Horizonte","Finance",Top Trending Employers,"Mercantil do Brasil",9.321475182715103,3
2021-06-01,br,"Brazil","Greater Belo Horizonte","Finance",Top Trending Jobs,"Business Manager",5.992523740112323,1
2021-06-01,br,"Brazil","Greater Belo Horizonte","Finance",Top Trending Jobs,"Software Engineer",5.420664190338133,2
2021-06-01,br,"Brazil","Greater Belo Horizonte","Finance",Top Trending Jobs,"Investment Advisor",3.796006629170814,3
2021-06-01,br,"Brazil","Greater Belo Horizonte","Finance",Top Trending Skills,"JavaScript",-1,1
2021-06-01,br,"Brazil","Greater Belo Horizonte","Finance",Top Trending Skills,"Git",-1,2
2021-06-01,br,"Brazil","Greater Belo Horizonte","Finance",Top Trending Skills,"Negotiation",-1,3
2021-06-01,br,"Brazil","Greater Belo Horizonte","Finance",Top Trending Skills,"Business Planning",-1,4
2021-06-01,br,"Brazil","Greater Belo Horizonte","Finance",Top Trending Skills,"Investments",-1,5
2021-06-01,br,"Brazil","Greater Belo Horizonte","Finance",Top Trending Skills,"Capital Markets",-1,6
