date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Employers,"SA Health",5.502222208108792,1
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Employers,"University of Adelaide",3.2932663977939027,2
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Employers,"Department for Education, South Australia",6.312539369479599,3
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Employers,"University of South Australia",2.5648525145774306,4
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Jobs,"Project Manager",2.4254435480329763,1
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Jobs,"Teacher",1.957876099626677,2
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Jobs,"Software Engineer",1.9255180583383162,3
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Jobs,"Nurse",1.5991806650398006,4
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Jobs,"Customer Service Representative",1.517428099842771,5
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Jobs,"Occupational Therapist",1.4882591948315351,6
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Jobs,"Business Development Manager",1.3946327000177834,7
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Jobs,"Business Analyst",1.391359256073304,8
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Jobs,"Account Manager",1.1311514873021649,9
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Skills,"Teaching",-1,1
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Skills,"Account Management",-1,2
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Skills,"Curriculum Development",-1,3
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Skills,"Business Analysis",-1,4
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Skills,"JavaScript",-1,5
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Skills,"Stakeholder Management",-1,6
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Skills,"Project Delivery",-1,7
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Skills,"Requirements Gathering",-1,8
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Skills,"Time Management",-1,9
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Skills,"Occupational Therapy",-1,10
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Skills,"Nursing",-1,11
2021-03-01,au,"Australia","Greater Adelaide Area","All",Top Trending Skills,"Rehabilitation",-1,12
