date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,us,"United States","Cincinnati Metropolitan Area","Health Care",Top Trending Employers,"Cincinnati Children's Hospital Medical Center",3.03941619337906,1
2020-11-01,us,"United States","Cincinnati Metropolitan Area","Health Care",Top Trending Employers,"Medpace",6.3828179396196365,2
2020-11-01,us,"United States","Cincinnati Metropolitan Area","Health Care",Top Trending Employers,"TriHealth",3.3085033155286276,3
2020-11-01,us,"United States","Cincinnati Metropolitan Area","Health Care",Top Trending Employers,"UC Health",3.2189642291177023,4
2020-11-01,us,"United States","Cincinnati Metropolitan Area","Health Care",Top Trending Jobs,"Nurse",8.023114159770737,1
2020-11-01,us,"United States","Cincinnati Metropolitan Area","Health Care",Top Trending Skills,"Nursing",-1,1
2020-11-01,us,"United States","Cincinnati Metropolitan Area","Health Care",Top Trending Skills,"Basic Life Support (BLS)",-1,2
