date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Employers,"Deloitte",6.805032844688137,1
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Employers,"Nova Talent",13.576723081266643,2
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Employers,"Tragsatec",9.801547872264198,3
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Employers,"Management Solutions",10.210845443327708,4
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Employers,"KPMG España",4.995010508937825,5
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Employers,"Prosegur",5.531067574584385,6
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Employers,"PwC España",5.296030732632973,7
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Employers,"PwC",5.78365268367679,8
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Jobs,"Professor",4.640062327967526,1
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Jobs,"Auditor",3.4292233953594033,2
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Jobs,"Teacher",2.4532370624784785,3
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Jobs,"Telephone Operator",2.2582127461086463,4
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Jobs,"Business Consultant",2.007115970589323,5
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Skills,"Teaching",-1,1
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Skills,"Auditing",-1,2
2020-11-01,es,"Spain","Greater Madrid Metropolitan Area","Corporate Services",Top Trending Skills,"Customer Support",-1,3
