date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-12-01,dk,"Denmark","Copenhagen Metropolitan Area","Health Care",Top Trending Employers,"Novo Nordisk",3.9538819728337464,1
2020-12-01,dk,"Denmark","Copenhagen Metropolitan Area","Health Care",Top Trending Employers,"Region Hovedstaden",6.349587794125994,2
2020-12-01,dk,"Denmark","Copenhagen Metropolitan Area","Health Care",Top Trending Employers,"Rigshospitalet",3.2889490568602264,3
2020-12-01,dk,"Denmark","Copenhagen Metropolitan Area","Health Care",Top Trending Employers,"Chr. Hansen",4.605646725869164,4
2020-12-01,dk,"Denmark","Copenhagen Metropolitan Area","Health Care",Top Trending Employers,"Ambu A/S",10.821703699104754,5
2020-12-01,dk,"Denmark","Copenhagen Metropolitan Area","Health Care",Top Trending Employers,"FUJIFILM Diosynth Biotechnologies",7.398088958120798,6
2020-12-01,dk,"Denmark","Copenhagen Metropolitan Area","Health Care",Top Trending Jobs,"Project Manager",3.752147556640247,1
2020-12-01,dk,"Denmark","Copenhagen Metropolitan Area","Health Care",Top Trending Jobs,"Nurse",3.2972560878315362,2
2020-12-01,dk,"Denmark","Copenhagen Metropolitan Area","Health Care",Top Trending Skills,"Project Planning",-1,1
2020-12-01,dk,"Denmark","Copenhagen Metropolitan Area","Health Care",Top Trending Skills,"Change Management",-1,2
2020-12-01,dk,"Denmark","Copenhagen Metropolitan Area","Health Care",Top Trending Skills,"Nursing",-1,3
