date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"Greene King",15.789929704759656,1
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"RB",7.314101863751919,2
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"AO",17.630307680152374,3
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"Unilever",3.3274310626483907,4
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"Apple",2.7959083972878584,5
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"Boohoo Group PLC",19.011450088150898,6
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"Wren Kitchens",9.049953436126083,7
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"Procter & Gamble",6.42216680635766,8
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"PepsiCo",5.187861166578039,9
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"BAT",4.330789423999711,10
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"Tropic Skincare",8.270419461384003,11
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"Gousto",21.450874705130893,12
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"Mars",3.3974051863238652,13
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"Nestlé",3.58757790541121,14
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"Arbonne",5.505647259310438,15
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"the LEGO Group",7.215055998875229,16
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"L'Oréal",3.806186671694318,17
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"Diageo",2.6818142919663184,18
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"Majestic Wine",11.642515289614325,19
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Employers,"KFC UK & Ireland",7.833550274784407,20
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Jobs,"Account Manager",1.9602525511608393,1
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Jobs,"Sales Manager",1.8806523691321673,2
2020-09-01,gb,"United Kingdom","All","Consumer Goods",Top Trending Jobs,"Business Development Manager",1.510934839893995,3
