date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2021-03-01,se,"Sweden","All","Finance",Top Trending Employers,"Klarna",9.538102533429225,1
2021-03-01,se,"Sweden","All","Finance",Top Trending Employers,"Swedbank",3.7300148414480114,2
2021-03-01,se,"Sweden","All","Finance",Top Trending Employers,"SEB",2.859239478743366,3
2021-03-01,se,"Sweden","All","Finance",Top Trending Employers,"Länsförsäkringar",3.175379841373919,4
2021-03-01,se,"Sweden","All","Finance",Top Trending Employers,"Söderberg & Partners",7.604455318148805,5
2021-03-01,se,"Sweden","All","Finance",Top Trending Employers,"Nordea",1.3777126878042967,6
2021-03-01,se,"Sweden","All","Finance",Top Trending Employers,"Folksam",2.9664424410378896,7
2021-03-01,se,"Sweden","All","Finance",Top Trending Employers,"If Insurance",3.7184629415565857,8
2021-03-01,se,"Sweden","All","Finance",Top Trending Jobs,"Software Engineer",5.819477254491594,1
2021-03-01,se,"Sweden","All","Finance",Top Trending Jobs,"Customer Advisor",2.845294273679647,2
2021-03-01,se,"Sweden","All","Finance",Top Trending Jobs,"Financial Representative",2.785968213863081,3
2021-03-01,se,"Sweden","All","Finance",Top Trending Jobs,"Financial Advisor",1.9486892834595335,4
2021-03-01,se,"Sweden","All","Finance",Top Trending Jobs,"Account Manager",1.7758929921578503,5
2021-03-01,se,"Sweden","All","Finance",Top Trending Jobs,"Order Processor",1.710889418469216,6
2021-03-01,se,"Sweden","All","Finance",Top Trending Skills,"Git",-1,1
2021-03-01,se,"Sweden","All","Finance",Top Trending Skills,"Business-to-Business (B2B)",-1,2
2021-03-01,se,"Sweden","All","Finance",Top Trending Skills,"Sales Process",-1,3
2021-03-01,se,"Sweden","All","Finance",Top Trending Skills,"Government",-1,4
2021-03-01,se,"Sweden","All","Finance",Top Trending Skills,"Insurance",-1,5
2021-03-01,se,"Sweden","All","Finance",Top Trending Skills,"Cooperation",-1,6
