date,countryCode,countryName,regionName,industryName,categoryType,categoryName,categoryValue,rank
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"The University of British Columbia",3.399260688636997,1
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"Amazon",10.40626092176747,2
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"Fraser Health Authority",4.718531912289164,3
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"Simon Fraser University",4.436101563620397,4
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"Amazon Web Services (AWS)",10.85140075589656,5
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"Vancouver Coastal Health",3.228278780737015,6
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"lululemon",3.538116968254157,7
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"Provincial Health Services Authority",3.177519739208771,8
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"Global Relay",18.931668673797287,9
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"Save-On-Foods",11.115145849222273,10
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"Fortinet",9.127370324523987,11
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"ICBC (Insurance Corporation of British Columbia)",3.119808355334289,12
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"British Columbia Institute of Technology",5.094380892391743,13
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"SAP",4.835733412637003,14
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"The Home Depot",35.82038231498142,15
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Employers,"Providence Health Care",4.7902133555563635,16
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Software Engineer",6.410485519792286,1
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Project Manager",1.9631192973545597,2
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Salesperson",1.1117521785472158,3
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Teacher",0.9917367318155077,4
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Customer Service Representative",0.9670364508587169,5
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Accountant",0.9286702109166338,6
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Operations Manager",0.8815151170188126,7
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Real Estate Agent",0.8798176440786111,8
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Account Manager",0.8384920317265099,10
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Nurse",0.8299179507535096,11
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Sales Manager",0.7616127597568288,12
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Product Manager",0.7232095254680864,13
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Cashier",0.7044342509476518,14
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Graphic Designer",0.6789044143739092,15
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Full Stack Engineer",0.6716263906017846,16
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"User Experience Designer",0.6454932637521916,17
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Business Analyst",0.6098222627367399,18
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Marketing Director",0.5397047425983121,19
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Jobs,"Account Executive",0.5315600169469389,20
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Skills,"Teaching",-1,1
2020-06-01,ca,"Canada","Greater Vancouver Metropolitan Area","All",Top Trending Skills,"Time Management",-1,2
